District_ID,Time,KWH
2,2023/1/5 15:30,353.3970476
0,2023/1/5 16:00,506.7378175
1,2023/1/5 16:00,2416.01904
2,2023/1/5 16:00,268.7479127
0,2023/1/5 16:30,579.1132857
1,2023/1/5 16:30,2902.89254
2,2023/1/5 16:30,259.323381
0,2023/1/5 17:00,500.7064762
1,2023/1/5 17:00,2675.001825
2,2023/1/5 17:00,390.8807222
0,2023/1/5 17:30,314.1031508
1,2023/1/5 17:30,1982.650556
2,2023/1/5 17:30,495.8864127
0,2023/1/5 18:00,190.4385317
1,2023/1/5 18:00,1272.158984
2,2023/1/5 18:00,579.2786587
0,2023/1/5 18:30,229.6942222
1,2023/1/5 18:30,1159.983444
2,2023/1/5 18:30,581.3127937
0,2023/1/5 19:00,511.7129048
1,2023/1/5 19:00,1498.855571
2,2023/1/5 19:00,578.3521429
0,2023/1/5 19:30,794.6660635
1,2023/1/5 19:30,1960.321095
2,2023/1/5 19:30,546.2738095
0,2023/1/5 20:00,923.6961508
1,2023/1/5 20:00,2171.780159
2,2023/1/5 20:00,624.7551587
0,2023/1/5 20:30,801.1175
1,2023/1/5 20:30,2221.153841
2,2023/1/5 20:30,749.2527381
0,2023/1/5 21:00,613.0474286
1,2023/1/5 21:00,2035.708048
2,2023/1/5 21:00,849.3490079
0,2023/1/5 21:30,460.1291905
1,2023/1/5 21:30,1828.301738
2,2023/1/5 21:30,735.7400238
0,2023/1/5 22:00,590.5626905
1,2023/1/5 22:00,1616.039548
2,2023/1/5 22:00,589.4316508
0,2023/1/5 22:30,716.0978095
1,2023/1/5 22:30,1479.27931
2,2023/1/5 22:30,575.0316905
0,2023/1/5 23:00,717.5322698
1,2023/1/5 23:00,1205.38681
2,2023/1/5 23:00,604.0551587
0,2023/1/5 23:30,796.2465714
1,2023/1/5 23:30,1328.583405
2,2023/1/5 23:30,763.0978571
0,2023/1/6 00:00,1233.097849
1,2023/1/6 00:00,1980.496159
2,2023/1/6 00:00,1105.08381
0,2023/1/6 00:30,1535.976095
1,2023/1/6 00:30,2728.313333
2,2023/1/6 00:30,1363.998738
0,2023/1/6 01:00,1330.590976
1,2023/1/6 01:00,2690.259921
2,2023/1/6 01:00,1194.092508
0,2023/1/6 01:30,988.8093333
1,2023/1/6 01:30,2279.380825
2,2023/1/6 01:30,881.3189286
0,2023/1/6 02:00,984.9186905
1,2023/1/6 02:00,2067.191571
2,2023/1/6 02:00,709.9333333
0,2023/1/6 02:30,1145.888286
1,2023/1/6 02:30,1873.485833
2,2023/1/6 02:30,661.2374206
0,2023/1/6 03:00,1178.955071
1,2023/1/6 03:00,1792.096762
2,2023/1/6 03:00,612.5078095
0,2023/1/6 03:30,1114.565429
1,2023/1/6 03:30,2271.884484
2,2023/1/6 03:30,621.8243968
0,2023/1/6 04:00,1057.379357
1,2023/1/6 04:00,3102.200849
2,2023/1/6 04:00,652.5753175
0,2023/1/6 04:30,1071.36381
1,2023/1/6 04:30,3611.374849
2,2023/1/6 04:30,664.845873
0,2023/1/6 05:00,1215.242857
1,2023/1/6 05:00,3894.981548
2,2023/1/6 05:00,611.0911905
0,2023/1/6 05:30,1358.852381
1,2023/1/6 05:30,4125.158921
2,2023/1/6 05:30,714.5807143
0,2023/1/6 06:00,1514.124762
1,2023/1/6 06:00,4170.601246
2,2023/1/6 06:00,1003.015952
0,2023/1/6 06:30,1600.614286
1,2023/1/6 06:30,3769.181786
2,2023/1/6 06:30,1102.814167
0,2023/1/6 07:00,1636.585952
1,2023/1/6 07:00,3168.525563
2,2023/1/6 07:00,1004.85131
0,2023/1/6 07:30,1344.27569
1,2023/1/6 07:30,2457.366587
2,2023/1/6 07:30,701.8694048
0,2023/1/6 08:00,904.814619
1,2023/1/6 08:00,1731.756881
2,2023/1/6 08:00,398.3742778
0,2023/1/6 08:30,551.5797857
1,2023/1/6 08:30,1142.815183
2,2023/1/6 08:30,118.939119
0,2023/1/6 09:00,536.4658571
1,2023/1/6 09:00,1077.7065
2,2023/1/6 09:00,134.1903492
0,2023/1/6 09:30,466.9481984
1,2023/1/6 09:30,1216.997516
2,2023/1/6 09:30,202.9678095
0,2023/1/6 10:00,298.0198095
1,2023/1/6 10:00,1324.655556
2,2023/1/6 10:00,220.1126905
0,2023/1/6 10:30,126.6074286
1,2023/1/6 10:30,1243.411802
2,2023/1/6 10:30,267.852619
0,2023/1/6 11:00,129.051746
1,2023/1/6 11:00,1102.713484
2,2023/1/6 11:00,305.8738413
0,2023/1/6 11:30,264.5780952
1,2023/1/6 11:30,1416.500024
2,2023/1/6 11:30,518.4357857
0,2023/1/6 12:00,628.5361905
1,2023/1/6 12:00,2767.013929
2,2023/1/6 12:00,884.9517381
0,2023/1/6 12:30,886.7790476
1,2023/1/6 12:30,4128.385
2,2023/1/6 12:30,1237.941103
0,2023/1/6 13:00,1022.554429
1,2023/1/6 13:00,4577.136571
2,2023/1/6 13:00,1269.961262
0,2023/1/6 13:30,948.6060952
1,2023/1/6 13:30,3716.198405
2,2023/1/6 13:30,973.5424365
0,2023/1/6 14:00,840.2620635
1,2023/1/6 14:00,2400.517738
2,2023/1/6 14:00,569.7929524
0,2023/1/6 14:30,612.8143095
1,2023/1/6 14:30,1374.211929
2,2023/1/6 14:30,278.0447143
0,2023/1/6 15:00,436.8920317
1,2023/1/6 15:00,1235.072913
2,2023/1/6 15:00,319.1249524
0,2023/1/6 15:30,296.3855794
1,2023/1/6 15:30,1556.412079
2,2023/1/6 15:30,457.7591587
0,2023/1/6 16:00,241.2302698
1,2023/1/6 16:00,2205.611778
2,2023/1/6 16:00,586.5278571
0,2023/1/6 16:30,283.3556429
1,2023/1/6 16:30,3004.257286
2,2023/1/6 16:30,605.8407857
0,2023/1/6 17:00,373.1317143
1,2023/1/6 17:00,2970.547452
2,2023/1/6 17:00,558.0254762
0,2023/1/6 17:30,355.9088492
1,2023/1/6 17:30,2111.073937
2,2023/1/6 17:30,413.2596508
0,2023/1/6 18:00,319.2119048
1,2023/1/6 18:00,1232.638302
2,2023/1/6 18:00,348.0367143
0,2023/1/6 18:30,323.4353571
1,2023/1/6 18:30,1145.04096
2,2023/1/6 18:30,370.8780873
0,2023/1/6 19:00,460.7988571
1,2023/1/6 19:00,1473.708103
2,2023/1/6 19:00,540.1414286
0,2023/1/6 19:30,599.0955317
1,2023/1/6 19:30,1795.345865
2,2023/1/6 19:30,759.5865238
0,2023/1/6 20:00,707.4656905
1,2023/1/6 20:00,1845.844905
2,2023/1/6 20:00,834.8884286
0,2023/1/6 20:30,611.6809524
1,2023/1/6 20:30,1852.73881
2,2023/1/6 20:30,711.3035476
0,2023/1/6 21:00,572.3564048
1,2023/1/6 21:00,1950.610595
2,2023/1/6 21:00,636.8105238
0,2023/1/6 21:30,634.8460476
1,2023/1/6 21:30,1893.319206
2,2023/1/6 21:30,762.5007063
0,2023/1/6 22:00,720.1878016
1,2023/1/6 22:00,1485.951937
2,2023/1/6 22:00,946.0737619
0,2023/1/6 22:30,665.562
1,2023/1/6 22:30,1151.05469
2,2023/1/6 22:30,952.7290397
0,2023/1/6 23:00,576.2332857
1,2023/1/6 23:00,1040.919714
2,2023/1/6 23:00,775.509873
0,2023/1/6 23:30,778.2069127
1,2023/1/6 23:30,1604.83327
2,2023/1/6 23:30,854.6511032
0,2023/1/7 00:00,1254.862167
1,2023/1/7 00:00,2628.898476
2,2023/1/7 00:00,1309.910048
0,2023/1/7 00:30,1675.672167
1,2023/1/7 00:30,3409.87519
2,2023/1/7 00:30,1579.766238
0,2023/1/7 01:00,1752.186008
1,2023/1/7 01:00,3132.119381
2,2023/1/7 01:00,1485.249524
0,2023/1/7 01:30,1622.895778
1,2023/1/7 01:30,2149.093056
2,2023/1/7 01:30,1269.314286
0,2023/1/7 02:00,1472.565976
1,2023/1/7 02:00,1478.385619
2,2023/1/7 02:00,1152.366667
0,2023/1/7 02:30,1323.66469
1,2023/1/7 02:30,1354.907476
2,2023/1/7 02:30,880.3028571
0,2023/1/7 03:00,1262.155524
1,2023/1/7 03:00,1863.353381
2,2023/1/7 03:00,664.3833333
0,2023/1/7 03:30,1178.244214
1,2023/1/7 03:30,2506.140405
2,2023/1/7 03:30,616.2571429
0,2023/1/7 04:00,1068.853333
1,2023/1/7 04:00,3246.573206
2,2023/1/7 04:00,723.8959524
0,2023/1/7 04:30,1043.614286
1,2023/1/7 04:30,3431.056516
2,2023/1/7 04:30,746.3980952
0,2023/1/7 05:00,1131.183405
1,2023/1/7 05:00,3396.933143
2,2023/1/7 05:00,696.1496825
0,2023/1/7 05:30,1206.249238
1,2023/1/7 05:30,3431.921905
2,2023/1/7 05:30,706.672619
0,2023/1/7 06:00,1269.450865
1,2023/1/7 06:00,4171.76619
2,2023/1/7 06:00,815.0047619
0,2023/1/7 06:30,1400.353048
1,2023/1/7 06:30,4498.41119
2,2023/1/7 06:30,983.7357143
0,2023/1/7 07:00,1703.309119
1,2023/1/7 07:00,4035.088579
2,2023/1/7 07:00,1264.358333
0,2023/1/7 07:30,1680.328095
1,2023/1/7 07:30,3085.245143
2,2023/1/7 07:30,1102.301786
0,2023/1/7 08:00,1290.323952
1,2023/1/7 08:00,2270.02023
2,2023/1/7 08:00,718.1777619
0,2023/1/7 08:30,847.8526984
1,2023/1/7 08:30,1704.954587
2,2023/1/7 08:30,354.442881
0,2023/1/7 09:00,737.5657937
1,2023/1/7 09:00,1466.304421
2,2023/1/7 09:00,370.9391587
0,2023/1/7 09:30,737.3008016
1,2023/1/7 09:30,1447.449492
2,2023/1/7 09:30,326.503881
0,2023/1/7 10:00,648.5255476
1,2023/1/7 10:00,1355.521421
2,2023/1/7 10:00,250.9405079
0,2023/1/7 10:30,508.601254
1,2023/1/7 10:30,1348.522246
2,2023/1/7 10:30,188.446
0,2023/1/7 11:00,284.5841349
1,2023/1/7 11:00,1402.017024
2,2023/1/7 11:00,211.0876667
0,2023/1/7 11:30,269.2862302
1,2023/1/7 11:30,1608.86777
2,2023/1/7 11:30,517.3147381
0,2023/1/7 12:00,528.3722937
1,2023/1/7 12:00,2461.481627
2,2023/1/7 12:00,914.0220952
0,2023/1/7 12:30,862.0556825
1,2023/1/7 12:30,3707.88627
2,2023/1/7 12:30,1102.894992
0,2023/1/7 13:00,1035.63169
1,2023/1/7 13:00,4471.994627
2,2023/1/7 13:00,1009.690429
0,2023/1/7 13:30,963.8047857
1,2023/1/7 13:30,3792.415143
2,2023/1/7 13:30,772.1698333
0,2023/1/7 14:00,817.7483254
1,2023/1/7 14:00,2248.812508
2,2023/1/7 14:00,543.2641429
0,2023/1/7 14:30,644.1082857
1,2023/1/7 14:30,1054.859857
2,2023/1/7 14:30,374.3047619
0,2023/1/7 15:00,524.8936429
1,2023/1/7 15:00,941.1669444
2,2023/1/7 15:00,382.6057381
0,2023/1/7 15:30,438.2236667
1,2023/1/7 15:30,1316.778302
2,2023/1/7 15:30,440.3473333
0,2023/1/7 16:00,415.9255476
1,2023/1/7 16:00,1911.637579
2,2023/1/7 16:00,415.2770556
0,2023/1/7 16:30,583.2705952
1,2023/1/7 16:30,2593.327048
2,2023/1/7 16:30,356.7701905
0,2023/1/7 17:00,606.7865
1,2023/1/7 17:00,2396.315762
2,2023/1/7 17:00,335.7029762
0,2023/1/7 17:30,546.538246
1,2023/1/7 17:30,1490.373016
2,2023/1/7 17:30,339.0921587
0,2023/1/7 18:00,403.3100714
1,2023/1/7 18:00,890.5367857
2,2023/1/7 18:00,329.9165238
0,2023/1/7 18:30,547.4068333
1,2023/1/7 18:30,997.7577857
2,2023/1/7 18:30,355.1893333
0,2023/1/7 19:00,596.2517381
1,2023/1/7 19:00,1215.370206
2,2023/1/7 19:00,526.5345714
0,2023/1/7 19:30,628.245873
1,2023/1/7 19:30,1593.088175
2,2023/1/7 19:30,604.5786825
0,2023/1/7 20:00,551.5151984
1,2023/1/7 20:00,1999.533579
2,2023/1/7 20:00,550.6975714
0,2023/1/7 20:30,504.8949762
1,2023/1/7 20:30,1839.746587
2,2023/1/7 20:30,408.3967302
0,2023/1/7 21:00,398.6280317
1,2023/1/7 21:00,1559.031421
2,2023/1/7 21:00,317.3277143
0,2023/1/7 21:30,374.8123413
1,2023/1/7 21:30,1533.755532
2,2023/1/7 21:30,286.6357302
0,2023/1/7 22:00,357.8817857
1,2023/1/7 22:00,1619.561262
2,2023/1/7 22:00,376.2371429
0,2023/1/7 22:30,285.0503095
1,2023/1/7 22:30,1231.729667
2,2023/1/7 22:30,440.8769048
0,2023/1/7 23:00,159.8827381
1,2023/1/7 23:00,931.5390714
2,2023/1/7 23:00,324.3985952
0,2023/1/7 23:30,611.4494921
1,2023/1/7 23:30,1310.448349
2,2023/1/7 23:30,458.0933333
0,2023/1/8 00:00,1185.416762
1,2023/1/8 00:00,2256.050198
2,2023/1/8 00:00,1059.143532
0,2023/1/8 00:30,1580.739857
1,2023/1/8 00:30,2688.872571
2,2023/1/8 00:30,1499.867286
0,2023/1/8 01:00,1352.819746
1,2023/1/8 01:00,2424.804714
2,2023/1/8 01:00,1271.756849
0,2023/1/8 01:30,1162.62554
1,2023/1/8 01:30,2108.506262
2,2023/1/8 01:30,910.9127143
0,2023/1/8 02:00,1139.892762
1,2023/1/8 02:00,1952.77123
2,2023/1/8 02:00,807.1191429
0,2023/1/8 02:30,1306.179762
1,2023/1/8 02:30,1793.170238
2,2023/1/8 02:30,735.2886667
0,2023/1/8 03:00,1400.120952
1,2023/1/8 03:00,1956.442262
2,2023/1/8 03:00,587.0462857
0,2023/1/8 03:30,1277.693333
1,2023/1/8 03:30,2394.437048
2,2023/1/8 03:30,560.3305714
0,2023/1/8 04:00,1163.02381
1,2023/1/8 04:00,2928.982302
2,2023/1/8 04:00,690.4314286
0,2023/1/8 04:30,1263.377143
1,2023/1/8 04:30,3197.527714
2,2023/1/8 04:30,736.0290476
0,2023/1/8 05:00,1351.305714
1,2023/1/8 05:00,3313.038508
2,2023/1/8 05:00,654.892619
0,2023/1/8 05:30,1372.518095
1,2023/1/8 05:30,3276.135492
2,2023/1/8 05:30,565.8127778
0,2023/1/8 06:00,1427.961905
1,2023/1/8 06:00,3528.806214
2,2023/1/8 06:00,702.6049206
0,2023/1/8 06:30,1592.997143
1,2023/1/8 06:30,3897.357905
2,2023/1/8 06:30,955.792619
0,2023/1/8 07:00,1726.881667
1,2023/1/8 07:00,3900.355921
2,2023/1/8 07:00,1143.670952
0,2023/1/8 07:30,1611.333333
1,2023/1/8 07:30,3268.966905
2,2023/1/8 07:30,957.0516667
0,2023/1/8 08:00,1156.15627
1,2023/1/8 08:00,2394.435794
2,2023/1/8 08:00,597.6938095
0,2023/1/8 08:30,683.2235714
1,2023/1/8 08:30,1727.853032
2,2023/1/8 08:30,275.646746
0,2023/1/8 09:00,624.3797619
1,2023/1/8 09:00,1509.901778
2,2023/1/8 09:00,275.7069048
0,2023/1/8 09:30,759.4355635
1,2023/1/8 09:30,1346.924651
2,2023/1/8 09:30,247.6923016
0,2023/1/8 10:00,643.3298095
1,2023/1/8 10:00,1270.082349
2,2023/1/8 10:00,198.5381905
0,2023/1/8 10:30,459.6903254
1,2023/1/8 10:30,1195.574786
2,2023/1/8 10:30,167.629381
0,2023/1/8 11:00,342.6312857
1,2023/1/8 11:00,1121.315468
2,2023/1/8 11:00,228.2958889
0,2023/1/8 11:30,372.2603333
1,2023/1/8 11:30,1295.629119
2,2023/1/8 11:30,368.4049762
0,2023/1/8 12:00,556.0947778
1,2023/1/8 12:00,2108.453048
2,2023/1/8 12:00,567.0862857
0,2023/1/8 12:30,696.3879921
1,2023/1/8 12:30,3236.15969
2,2023/1/8 12:30,863.6197381
0,2023/1/8 13:00,796.4929524
1,2023/1/8 13:00,3569.232786
2,2023/1/8 13:00,1066.86469
0,2023/1/8 13:30,784.2527857
1,2023/1/8 13:30,2945.106762
2,2023/1/8 13:30,1046.615167
0,2023/1/8 14:00,642.9525873
1,2023/1/8 14:00,2005.906492
2,2023/1/8 14:00,698.025246
0,2023/1/8 14:30,376.7815952
1,2023/1/8 14:30,1404.965413
2,2023/1/8 14:30,311.3836905
0,2023/1/8 15:00,208.8727381
1,2023/1/8 15:00,1097.444262
2,2023/1/8 15:00,218.4276429
0,2023/1/8 15:30,238.8424286
1,2023/1/8 15:30,1080.821373
2,2023/1/8 15:30,379.2804286
0,2023/1/8 16:00,264.8731032
1,2023/1/8 16:00,1751.086214
2,2023/1/8 16:00,562.5891905
0,2023/1/8 16:30,316.3906905
1,2023/1/8 16:30,2657.673492
2,2023/1/8 16:30,518.6283968
0,2023/1/8 17:00,333.9065952
1,2023/1/8 17:00,2645.822595
2,2023/1/8 17:00,396.7235714
0,2023/1/8 17:30,317.8909683
1,2023/1/8 17:30,1874.845079
2,2023/1/8 17:30,290.122881
0,2023/1/8 18:00,338.6327857
1,2023/1/8 18:00,1240.433452
2,2023/1/8 18:00,270.9872143
0,2023/1/8 18:30,405.2554048
1,2023/1/8 18:30,1230.62981
2,2023/1/8 18:30,376.0567857
0,2023/1/8 19:00,606.9529762
1,2023/1/8 19:00,1594.147024
2,2023/1/8 19:00,715.1940079
0,2023/1/8 19:30,717.4938095
1,2023/1/8 19:30,1975.16104
2,2023/1/8 19:30,915.1848968
0,2023/1/8 20:00,844.3310476
1,2023/1/8 20:00,2289.887135
2,2023/1/8 20:00,804.8805476
0,2023/1/8 20:30,859.9410952
1,2023/1/8 20:30,2301.412119
2,2023/1/8 20:30,617.375619
0,2023/1/8 21:00,896.121373
1,2023/1/8 21:00,2003.746103
2,2023/1/8 21:00,610.4436905
0,2023/1/8 21:30,891.2252222
1,2023/1/8 21:30,1505.959635
2,2023/1/8 21:30,572.2719444
0,2023/1/8 22:00,850.8599444
1,2023/1/8 22:00,1559.499833
2,2023/1/8 22:00,548.027754
0,2023/1/8 22:30,770.0195238
1,2023/1/8 22:30,1886.475881
2,2023/1/8 22:30,529.421881
0,2023/1/8 23:00,700.4106667
1,2023/1/8 23:00,1857.036659
2,2023/1/8 23:00,481.7123571
0,2023/1/8 23:30,1077.233921
1,2023/1/8 23:30,1685.735357
2,2023/1/8 23:30,505.1679365
0,2023/1/9 00:00,1438.735429
1,2023/1/9 00:00,1948.877397
2,2023/1/9 00:00,836.7840476
0,2023/1/9 00:30,1642.678048
1,2023/1/9 00:30,2466.752413
2,2023/1/9 00:30,1233.816905
0,2023/1/9 01:00,1416.111429
1,2023/1/9 01:00,2745.678571
2,2023/1/9 01:00,1151.664286
0,2023/1/9 01:30,1352.770952
1,2023/1/9 01:30,2420.712071
2,2023/1/9 01:30,831.2659524
0,2023/1/9 02:00,1307.981905
1,2023/1/9 02:00,1919.691262
2,2023/1/9 02:00,589.9657143
0,2023/1/9 02:30,1314.04381
1,2023/1/9 02:30,1589.527667
2,2023/1/9 02:30,592.9571429
0,2023/1/9 03:00,1310.699048
1,2023/1/9 03:00,1838.480897
2,2023/1/9 03:00,610.7411905
0,2023/1/9 03:30,1281.29619
1,2023/1/9 03:30,2566.805302
2,2023/1/9 03:30,700.6214286
0,2023/1/9 04:00,1208.588571
1,2023/1/9 04:00,3359.829571
2,2023/1/9 04:00,721.4040476
0,2023/1/9 04:30,1164.82
1,2023/1/9 04:30,3726.205651
2,2023/1/9 04:30,619.0992857
0,2023/1/9 05:00,1263.433333
1,2023/1/9 05:00,3561.153214
2,2023/1/9 05:00,470.2219048
0,2023/1/9 05:30,1502.612381
1,2023/1/9 05:30,3675.81523
2,2023/1/9 05:30,480.2796825
0,2023/1/9 06:00,1633.705714
1,2023/1/9 06:00,3956.504127
2,2023/1/9 06:00,809.6754524
0,2023/1/9 06:30,1637.388095
1,2023/1/9 06:30,3949.225286
2,2023/1/9 06:30,1109.520571
0,2023/1/9 07:00,1555.710071
1,2023/1/9 07:00,3572.046
2,2023/1/9 07:00,1049.106476
0,2023/1/9 07:30,1427.743365
1,2023/1/9 07:30,2876.732333
2,2023/1/9 07:30,655.3153651
0,2023/1/9 08:00,1121.189889
1,2023/1/9 08:00,1831.093516
2,2023/1/9 08:00,304.1250238
0,2023/1/9 08:30,741.3117143
1,2023/1/9 08:30,998.7878016
2,2023/1/9 08:30,176.4962222
0,2023/1/9 09:00,569.8156032
1,2023/1/9 09:00,1079.947881
2,2023/1/9 09:00,216.6045556
0,2023/1/9 09:30,508.0907381
1,2023/1/9 09:30,1511.26904
2,2023/1/9 09:30,281.6136746
0,2023/1/9 10:00,471.3044762
1,2023/1/9 10:00,1526.700508
2,2023/1/9 10:00,209.166996
0,2023/1/9 10:30,454.7482302
1,2023/1/9 10:30,1380.280444
2,2023/1/9 10:30,197.9623889
0,2023/1/9 11:00,405.3519603
1,2023/1/9 11:00,1127.939516
2,2023/1/9 11:00,229.259877
0,2023/1/9 11:30,329.6499762
1,2023/1/9 11:30,1513.769722
2,2023/1/9 11:30,609.2498175
0,2023/1/9 12:00,405.5070238
1,2023/1/9 12:00,2992.584794
2,2023/1/9 12:00,1004.384258
0,2023/1/9 12:30,692.0359048
1,2023/1/9 12:30,4322.748595
2,2023/1/9 12:30,1256.980905
0,2023/1/9 13:00,834.2763413
1,2023/1/9 13:00,4501.753635
2,2023/1/9 13:00,1285.51
0,2023/1/9 13:30,646.8014603
1,2023/1/9 13:30,3516.00677
2,2023/1/9 13:30,1079.296516
0,2023/1/9 14:00,391.5600556
1,2023/1/9 14:00,2568.930952
2,2023/1/9 14:00,678.4850476
0,2023/1/9 14:30,319.7689286
1,2023/1/9 14:30,1787.092611
2,2023/1/9 14:30,399.6769127
0,2023/1/9 15:00,386.8709762
1,2023/1/9 15:00,1593.381246
2,2023/1/9 15:00,428.5971429
0,2023/1/9 15:30,468.3066111
1,2023/1/9 15:30,1858.044452
2,2023/1/9 15:30,456.5822619
0,2023/1/9 16:00,534.9159286
1,2023/1/9 16:00,2414.224571
2,2023/1/9 16:00,381.8440476
0,2023/1/9 16:30,547.7051429
1,2023/1/9 16:30,3291.356365
2,2023/1/9 16:30,341.7479286
0,2023/1/9 17:00,453.0087778
1,2023/1/9 17:00,3196.159317
2,2023/1/9 17:00,336.9612619
0,2023/1/9 17:30,325.0249603
1,2023/1/9 17:30,2243.580524
2,2023/1/9 17:30,443.9153889
0,2023/1/9 18:00,251.2320635
1,2023/1/9 18:00,1119.645651
2,2023/1/9 18:00,481.8875873
0,2023/1/9 18:30,309.9853492
1,2023/1/9 18:30,994.0512937
2,2023/1/9 18:30,437.380881
0,2023/1/9 19:00,483.8210476
1,2023/1/9 19:00,1323.226929
2,2023/1/9 19:00,572.3069762
0,2023/1/9 19:30,712.8130714
1,2023/1/9 19:30,1873.594849
2,2023/1/9 19:30,800.3808254
0,2023/1/9 20:00,846.5384444
1,2023/1/9 20:00,2146.964286
2,2023/1/9 20:00,891.6437222
0,2023/1/9 20:30,877.4610238
1,2023/1/9 20:30,2129.779698
2,2023/1/9 20:30,854.4224762
0,2023/1/9 21:00,924.3165079
1,2023/1/9 21:00,1888.875802
2,2023/1/9 21:00,928.6694603
0,2023/1/9 21:30,831.1875238
1,2023/1/9 21:30,1735.223333
2,2023/1/9 21:30,891.5214286
0,2023/1/9 22:00,558.2473254
1,2023/1/9 22:00,1437.634627
2,2023/1/9 22:00,692.6604365
0,2023/1/9 22:30,350.8801905
1,2023/1/9 22:30,1351.696341
2,2023/1/9 22:30,510.9297619
0,2023/1/9 23:00,523.3659048
1,2023/1/9 23:00,1266.99319
2,2023/1/9 23:00,460.8245238
0,2023/1/9 23:30,877.0571429
1,2023/1/9 23:30,1686.48754
2,2023/1/9 23:30,558.950881
0,2023/1/10 00:00,1241.964762
1,2023/1/10 00:00,2371.93919
2,2023/1/10 00:00,1011.674968
0,2023/1/10 00:30,1553.211429
1,2023/1/10 00:30,3013.666071
2,2023/1/10 00:30,1510.444214
0,2023/1/10 01:00,1637.712381
1,2023/1/10 01:00,2819.06019
2,2023/1/10 01:00,1418.388619
0,2023/1/10 01:30,1499.84
1,2023/1/10 01:30,2280.169762
2,2023/1/10 01:30,934.0046905
0,2023/1/10 02:00,1307.824762
1,2023/1/10 02:00,1718.532762
2,2023/1/10 02:00,580.3197619
0,2023/1/10 02:30,1280.58381
1,2023/1/10 02:30,1534.307262
2,2023/1/10 02:30,524.722381
0,2023/1/10 03:00,1301.645714
1,2023/1/10 03:00,1916.132762
2,2023/1/10 03:00,503.0492143
0,2023/1/10 03:30,1318.386667
1,2023/1/10 03:30,2580.816976
2,2023/1/10 03:30,572.5395714
0,2023/1/10 04:00,1228.940952
1,2023/1/10 04:00,3081.979333
2,2023/1/10 04:00,608.7689762
0,2023/1/10 04:30,1181.632381
1,2023/1/10 04:30,3149.800563
2,2023/1/10 04:30,654.4048095
0,2023/1/10 05:00,1186.077143
1,2023/1/10 05:00,3251.138921
2,2023/1/10 05:00,762.600246
0,2023/1/10 05:30,1232.714286
1,2023/1/10 05:30,3300.323048
2,2023/1/10 05:30,918.0595238
0,2023/1/10 06:00,1373.397143
1,2023/1/10 06:00,3719.859381
2,2023/1/10 06:00,1169.426738
0,2023/1/10 06:30,1639.739048
1,2023/1/10 06:30,3973.824595
2,2023/1/10 06:30,1391.448167
0,2023/1/10 07:00,1792.760952
1,2023/1/10 07:00,3843.139706
2,2023/1/10 07:00,1338.660619
0,2023/1/10 07:30,1462.544143
1,2023/1/10 07:30,2950.625325
2,2023/1/10 07:30,922.6428571
0,2023/1/10 08:00,954.872
1,2023/1/10 08:00,1967.102294
2,2023/1/10 08:00,464.5142857
0,2023/1/10 08:30,486.9235556
1,2023/1/10 08:30,1276.573706
2,2023/1/10 08:30,351.9419524
0,2023/1/10 09:00,295.1814762
1,2023/1/10 09:00,1152.182841
2,2023/1/10 09:00,367.8994524
0,2023/1/10 09:30,253.6248413
1,2023/1/10 09:30,1189.642159
2,2023/1/10 09:30,294.7943571
0,2023/1/10 10:00,321.1383571
1,2023/1/10 10:00,1346.926702
2,2023/1/10 10:00,155.631881
0,2023/1/10 10:30,345.2249841
1,2023/1/10 10:30,1391.425405
2,2023/1/10 10:30,235.4784286
0,2023/1/10 11:00,353.7729444
1,2023/1/10 11:00,1291.92602
2,2023/1/10 11:00,299.0169603
0,2023/1/10 11:30,373.1538333
1,2023/1/10 11:30,1818.493722
2,2023/1/10 11:30,380.6650159
0,2023/1/10 12:00,485.8859921
1,2023/1/10 12:00,3172.288694
2,2023/1/10 12:00,792.0894048
0,2023/1/10 12:30,671.3944365
1,2023/1/10 12:30,4188.167563
2,2023/1/10 12:30,1316.718968
0,2023/1/10 13:00,894.7959683
1,2023/1/10 13:00,4081.014595
2,2023/1/10 13:00,1433.782698
0,2023/1/10 13:30,914.0157222
1,2023/1/10 13:30,3000.180349
2,2023/1/10 13:30,1052.064524
0,2023/1/10 14:00,650.6829048
1,2023/1/10 14:00,1865.49831
2,2023/1/10 14:00,708.1766667
0,2023/1/10 14:30,384.2601587
1,2023/1/10 14:30,1163.231325
2,2023/1/10 14:30,569.3363492
0,2023/1/10 15:00,307.3112381
1,2023/1/10 15:00,1273.905865
2,2023/1/10 15:00,495.0766667
0,2023/1/10 15:30,344.2970238
1,2023/1/10 15:30,1638.710849
2,2023/1/10 15:30,345.7359524
0,2023/1/10 16:00,332.7391429
1,2023/1/10 16:00,2195.46869
2,2023/1/10 16:00,259.2392857
0,2023/1/10 16:30,329.8622619
1,2023/1/10 16:30,2660.781159
2,2023/1/10 16:30,426.2634524
0,2023/1/10 17:00,275.7585714
1,2023/1/10 17:00,2527.121659
2,2023/1/10 17:00,525.7891905
0,2023/1/10 17:30,150.3282619
1,2023/1/10 17:30,1962.257627
2,2023/1/10 17:30,531.6270397
0,2023/1/10 18:00,111.5411429
1,2023/1/10 18:00,1499.9875
2,2023/1/10 18:00,455.5254444
0,2023/1/10 18:30,220.9442857
1,2023/1/10 18:30,1421.53131
