District_ID,Time,KWH
1,2022/12/29 13:00,7340.883897
2,2022/12/29 13:00,24059.83375
3,2022/12/29 13:00,23342.93162
4,2022/12/29 13:00,1458.797944
5,2022/12/29 13:00,12325.13106
6,2022/12/29 13:00,3387.01931
7,2022/12/29 13:00,6740.756571
8,2022/12/29 13:00,6878.812139
0,2022/12/29 13:30,152.7473333
1,2022/12/29 13:30,5610.590683
2,2022/12/29 13:30,18643.80158
3,2022/12/29 13:30,18290.59913
4,2022/12/29 13:30,1450.889722
5,2022/12/29 13:30,9548.937099
6,2022/12/29 13:30,2743.969111
7,2022/12/29 13:30,5412.950897
8,2022/12/29 13:30,5787.087198
0,2022/12/29 14:00,157.5151111
1,2022/12/29 14:00,3818.914294
2,2022/12/29 14:00,13616.08597
3,2022/12/29 14:00,12685.44594
4,2022/12/29 14:00,1385.597496
5,2022/12/29 14:00,6710.806825
6,2022/12/29 14:00,1769.244722
7,2022/12/29 14:00,4249.78919
8,2022/12/29 14:00,4941.908532
0,2022/12/29 14:30,164.1636111
1,2022/12/29 14:30,2853.298151
2,2022/12/29 14:30,11113.17743
3,2022/12/29 14:30,9620.680861
4,2022/12/29 14:30,1311.361056
5,2022/12/29 14:30,5079.668286
6,2022/12/29 14:30,1408.782881
7,2022/12/29 14:30,3432.966734
8,2022/12/29 14:30,4368.561964
0,2022/12/29 15:00,169.5348333
1,2022/12/29 15:00,2602.341317
2,2022/12/29 15:00,10402.51179
3,2022/12/29 15:00,9425.338357
4,2022/12/29 15:00,1282.129929
5,2022/12/29 15:00,4709.809663
6,2022/12/29 15:00,1848.534095
7,2022/12/29 15:00,3581.546433
8,2022/12/29 15:00,4420.294663
0,2022/12/29 15:30,169.1114444
1,2022/12/29 15:30,2656.71046
2,2022/12/29 15:30,10250.9956
3,2022/12/29 15:30,10906.80635
4,2022/12/29 15:30,1275.173409
5,2022/12/29 15:30,4308.400147
6,2022/12/29 15:30,2623.545198
7,2022/12/29 15:30,3886.29269
8,2022/12/29 15:30,4423.871214
0,2022/12/29 16:00,169.9343333
1,2022/12/29 16:00,2472.361897
2,2022/12/29 16:00,10943.74029
3,2022/12/29 16:00,12430.38305
4,2022/12/29 16:00,1248.44854
5,2022/12/29 16:00,3839.181012
6,2022/12/29 16:00,2684.656687
7,2022/12/29 16:00,3984.542028
8,2022/12/29 16:00,4058.073159
0,2022/12/29 16:30,173.1504444
1,2022/12/29 16:30,2324.011548
2,2022/12/29 16:30,12604.61503
3,2022/12/29 16:30,13148.75751
4,2022/12/29 16:30,1218.738921
5,2022/12/29 16:30,3602.451401
6,2022/12/29 16:30,1988.159659
7,2022/12/29 16:30,4034.86123
8,2022/12/29 16:30,3804.160893
0,2022/12/29 17:00,173.3479444
1,2022/12/29 17:00,2167.675952
2,2022/12/29 17:00,14248.39138
3,2022/12/29 17:00,13293.56115
4,2022/12/29 17:00,1190.407016
5,2022/12/29 17:00,3623.45894
6,2022/12/29 17:00,1355.244663
7,2022/12/29 17:00,4416.645782
8,2022/12/29 17:00,3703.776762
0,2022/12/29 17:30,171.3414444
1,2022/12/29 17:30,2355.116706
2,2022/12/29 17:30,15235.25127
3,2022/12/29 17:30,13089.87921
4,2022/12/29 17:30,1137.578032
5,2022/12/29 17:30,3681.532306
6,2022/12/29 17:30,1442.274667
7,2022/12/29 17:30,4556.384607
8,2022/12/29 17:30,3690.490714
0,2022/12/29 18:00,168.0980278
1,2022/12/29 18:00,2536.666683
2,2022/12/29 18:00,14958.87752
3,2022/12/29 18:00,13024.18986
4,2022/12/29 18:00,1040.195067
5,2022/12/29 18:00,3780.342254
6,2022/12/29 18:00,1779.538353
7,2022/12/29 18:00,4236.931683
8,2022/12/29 18:00,3898.696333
0,2022/12/29 18:30,169.4984444
1,2022/12/29 18:30,2914.376667
2,2022/12/29 18:30,16263.63896
3,2022/12/29 18:30,13977.16468
4,2022/12/29 18:30,951.4614643
5,2022/12/29 18:30,4244.575734
6,2022/12/29 18:30,2391.743127
7,2022/12/29 18:30,3884.998373
8,2022/12/29 18:30,4634.021575
0,2022/12/29 19:00,174.11175
1,2022/12/29 19:00,4211.374468
2,2022/12/29 19:00,18083.9125
3,2022/12/29 19:00,15717.07339
4,2022/12/29 19:00,933.5251468
5,2022/12/29 19:00,5302.316175
6,2022/12/29 19:00,3090.192873
7,2022/12/29 19:00,4220.524214
8,2022/12/29 19:00,5042.07896
0,2022/12/29 19:30,185.9176111
1,2022/12/29 19:30,6209.737992
2,2022/12/29 19:30,18965.01668
3,2022/12/29 19:30,18183.83285
4,2022/12/29 19:30,980.3398294
5,2022/12/29 19:30,6696.864683
6,2022/12/29 19:30,3398.589603
7,2022/12/29 19:30,4921.191071
8,2022/12/29 19:30,4565.416091
0,2022/12/29 20:00,195.5065833
1,2022/12/29 20:00,6947.755635
2,2022/12/29 20:00,17828.15657
3,2022/12/29 20:00,19283.94755
4,2022/12/29 20:00,1009.148464
5,2022/12/29 20:00,7878.028476
6,2022/12/29 20:00,3009.305984
7,2022/12/29 20:00,5081.811694
8,2022/12/29 20:00,4049.214163
0,2022/12/29 20:30,197.4165278
1,2022/12/29 20:30,6862.366421
2,2022/12/29 20:30,18026.82795
3,2022/12/29 20:30,18280.99265
4,2022/12/29 20:30,998.0695516
5,2022/12/29 20:30,8356.52154
6,2022/12/29 20:30,2627.715373
7,2022/12/29 20:30,4535.840655
8,2022/12/29 20:30,3959.673754
0,2022/12/29 21:00,196.476
1,2022/12/29 21:00,6625.628738
2,2022/12/29 21:00,18124.97037
3,2022/12/29 21:00,16039.82718
4,2022/12/29 21:00,962.286619
5,2022/12/29 21:00,7750.756968
6,2022/12/29 21:00,2516.182754
7,2022/12/29 21:00,4090.562401
8,2022/12/29 21:00,3927.254274
0,2022/12/29 21:30,196.0775278
1,2022/12/29 21:30,6897.452397
2,2022/12/29 21:30,17812.8959
3,2022/12/29 21:30,15522.94265
4,2022/12/29 21:30,952.7603532
5,2022/12/29 21:30,6893.985107
6,2022/12/29 21:30,2705.642794
7,2022/12/29 21:30,3939.318329
8,2022/12/29 21:30,3702.812996
0,2022/12/29 22:00,196.3609444
1,2022/12/29 22:00,6642.021976
2,2022/12/29 22:00,17406.60165
3,2022/12/29 22:00,16127.76914
4,2022/12/29 22:00,949.1454325
5,2022/12/29 22:00,6508.901698
6,2022/12/29 22:00,2740.424143
7,2022/12/29 22:00,4069.89044
8,2022/12/29 22:00,3624.132123
0,2022/12/29 22:30,194.8251389
1,2022/12/29 22:30,6697.209119
2,2022/12/29 22:30,17593.85699
3,2022/12/29 22:30,16393.95131
4,2022/12/29 22:30,960.494877
5,2022/12/29 22:30,6578.940929
6,2022/12/29 22:30,2773.282667
7,2022/12/29 22:30,4238.366869
8,2022/12/29 22:30,3564.437234
0,2022/12/29 23:00,195.9677222
1,2022/12/29 23:00,6504.314698
2,2022/12/29 23:00,17293.94217
3,2022/12/29 23:00,14574.42327
4,2022/12/29 23:00,961.5404444
5,2022/12/29 23:00,6338.231163
6,2022/12/29 23:00,2790.609365
7,2022/12/29 23:00,4411.586198
8,2022/12/29 23:00,3137.127968
0,2022/12/29 23:30,196.1095
1,2022/12/29 23:30,6966.777778
2,2022/12/29 23:30,20370.82509
3,2022/12/29 23:30,18483.53246
4,2022/12/29 23:30,957.1224167
5,2022/12/29 23:30,7217.778921
6,2022/12/29 23:30,3236.322881
7,2022/12/29 23:30,4830.919563
8,2022/12/29 23:30,3643.98169
0,2022/12/30 00:00,196.0054444
1,2022/12/30 00:00,7766.834032
2,2022/12/30 00:00,26315.39883
3,2022/12/30 00:00,28572.63384
4,2022/12/30 00:00,949.2227778
5,2022/12/30 00:00,10653.97128
6,2022/12/30 00:00,3618.179389
7,2022/12/30 00:00,5598.067802
8,2022/12/30 00:00,5202.40419
0,2022/12/30 00:30,195.6631667
1,2022/12/30 00:30,8412.649246
2,2022/12/30 00:30,31441.87556
3,2022/12/30 00:30,38087.15658
4,2022/12/30 00:30,945.6413333
5,2022/12/30 00:30,13445.1238
6,2022/12/30 00:30,4003.72704
7,2022/12/30 00:30,6255.001302
8,2022/12/30 00:30,6599.348528
0,2022/12/30 01:00,196.0638333
1,2022/12/30 01:00,7529.071214
2,2022/12/30 01:00,31992.47974
3,2022/12/30 01:00,36786.6695
4,2022/12/30 01:00,946.8671944
5,2022/12/30 01:00,13794.62246
6,2022/12/30 01:00,4040.005429
7,2022/12/30 01:00,6334.443286
8,2022/12/30 01:00,6690.047087
0,2022/12/30 01:30,196
1,2022/12/30 01:30,5930.24431
2,2022/12/30 01:30,30003.20971
3,2022/12/30 01:30,30777.86038
4,2022/12/30 01:30,948.9829444
5,2022/12/30 01:30,12426.4071
6,2022/12/30 01:30,3980.564905
7,2022/12/30 01:30,5905.180429
8,2022/12/30 01:30,6190.832766
0,2022/12/30 02:00,196
1,2022/12/30 02:00,4873.973357
2,2022/12/30 02:00,27348.69134
3,2022/12/30 02:00,26154.32714
4,2022/12/30 02:00,950.6519722
5,2022/12/30 02:00,11946.8974
6,2022/12/30 02:00,3800.78896
7,2022/12/30 02:00,5414.126786
8,2022/12/30 02:00,5879.039758
0,2022/12/30 02:30,196
1,2022/12/30 02:30,4597.112206
2,2022/12/30 02:30,25032.26611
3,2022/12/30 02:30,24078.93573
4,2022/12/30 02:30,951.4824444
5,2022/12/30 02:30,11410.33679
6,2022/12/30 02:30,3606.931302
7,2022/12/30 02:30,5296.869762
8,2022/12/30 02:30,5986.633159
0,2022/12/30 03:00,195.8015
1,2022/12/30 03:00,4318.912937
2,2022/12/30 03:00,23958.52099
3,2022/12/30 03:00,23151.10598
4,2022/12/30 03:00,955.3240833
5,2022/12/30 03:00,10952.95751
6,2022/12/30 03:00,3472.078627
7,2022/12/30 03:00,5580.939865
8,2022/12/30 03:00,6174.688401
0,2022/12/30 03:30,196.344
1,2022/12/30 03:30,4068.574881
2,2022/12/30 03:30,23702.23716
3,2022/12/30 03:30,23999.64716
4,2022/12/30 03:30,956.8771667
5,2022/12/30 03:30,10712.31286
6,2022/12/30 03:30,3334.323286
7,2022/12/30 03:30,5646.215937
8,2022/12/30 03:30,6073.14269
0,2022/12/30 04:00,198.5658333
1,2022/12/30 04:00,3995.160286
2,2022/12/30 04:00,23554.2084
3,2022/12/30 04:00,25223.4459
4,2022/12/30 04:00,957.4693333
5,2022/12/30 04:00,10587.13829
6,2022/12/30 04:00,3210.486746
7,2022/12/30 04:00,5551.709429
8,2022/12/30 04:00,5538.241143
0,2022/12/30 04:30,200.7280833
1,2022/12/30 04:30,4091.968698
2,2022/12/30 04:30,22900.27992
3,2022/12/30 04:30,25548.12568
4,2022/12/30 04:30,956.566
5,2022/12/30 04:30,10586.92352
6,2022/12/30 04:30,3117.599119
7,2022/12/30 04:30,5528.497921
8,2022/12/30 04:30,5014.732357
0,2022/12/30 05:00,199.9935
1,2022/12/30 05:00,4138.019571
2,2022/12/30 05:00,22897.64406
3,2022/12/30 05:00,26544.71256
4,2022/12/30 05:00,957.2311667
5,2022/12/30 05:00,10864.04709
6,2022/12/30 05:00,3083.077325
7,2022/12/30 05:00,5690.004294
8,2022/12/30 05:00,4931.512774
0,2022/12/30 05:30,196.9611944
1,2022/12/30 05:30,4514.005238
2,2022/12/30 05:30,24155.28644
3,2022/12/30 05:30,28777.77837
4,2022/12/30 05:30,957.995
5,2022/12/30 05:30,11839.68314
6,2022/12/30 05:30,3146.168119
7,2022/12/30 05:30,6237.38696
8,2022/12/30 05:30,5420.155056
0,2022/12/30 06:00,194.588
1,2022/12/30 06:00,5947.469087
2,2022/12/30 06:00,26341.46778
3,2022/12/30 06:00,31847.77468
4,2022/12/30 06:00,958.4663889
5,2022/12/30 06:00,12971.35049
6,2022/12/30 06:00,3312.781929
7,2022/12/30 06:00,6976.000516
8,2022/12/30 06:00,5933.050496
0,2022/12/30 06:30,192.29925
1,2022/12/30 06:30,7403.1235
2,2022/12/30 06:30,29382.85637
3,2022/12/30 06:30,34080.07435
4,2022/12/30 06:30,952.4487817
5,2022/12/30 06:30,13910.61537
6,2022/12/30 06:30,3558.518127
7,2022/12/30 06:30,7824.639175
8,2022/12/30 06:30,6541.164175
0,2022/12/30 07:00,187.4121944
1,2022/12/30 07:00,8569.440968
2,2022/12/30 07:00,32253.4848
3,2022/12/30 07:00,35520.72349
4,2022/12/30 07:00,942.2757937
5,2022/12/30 07:00,14664.44329
6,2022/12/30 07:00,3805.469365
7,2022/12/30 07:00,8379.538119
8,2022/12/30 07:00,7158.457853
0,2022/12/30 07:30,179.7881944
1,2022/12/30 07:30,8016.858881
2,2022/12/30 07:30,32219.67966
3,2022/12/30 07:30,31339.45369
4,2022/12/30 07:30,974.3823849
5,2022/12/30 07:30,14557.75129
6,2022/12/30 07:30,3659.005714
7,2022/12/30 07:30,7913.940937
8,2022/12/30 07:30,7070.01054
0,2022/12/30 08:00,172.8548333
1,2022/12/30 08:00,6723.850548
2,2022/12/30 08:00,27700.7802
3,2022/12/30 08:00,22961.15916
4,2022/12/30 08:00,1091.918734
5,2022/12/30 08:00,12104.99837
6,2022/12/30 08:00,3014.491095
7,2022/12/30 08:00,6373.045417
8,2022/12/30 08:00,6137.922663
0,2022/12/30 08:30,168.5839722
1,2022/12/30 08:30,4900.306897
2,2022/12/30 08:30,21593.14569
3,2022/12/30 08:30,15079.78999
4,2022/12/30 08:30,1292.716464
5,2022/12/30 08:30,8707.348159
6,2022/12/30 08:30,2369.718746
7,2022/12/30 08:30,4731.982246
8,2022/12/30 08:30,5448.273635
0,2022/12/30 09:00,167.4197778
1,2022/12/30 09:00,3913.791341
2,2022/12/30 09:00,16744.06674
3,2022/12/30 09:00,12618.22606
4,2022/12/30 09:00,1495.154115
5,2022/12/30 09:00,6762.212353
6,2022/12/30 09:00,2278.05373
7,2022/12/30 09:00,4052.111246
8,2022/12/30 09:00,5305.713552
0,2022/12/30 09:30,165.5331944
1,2022/12/30 09:30,3251.430381
2,2022/12/30 09:30,13909.91659
3,2022/12/30 09:30,12140.67311
4,2022/12/30 09:30,1602.766266
5,2022/12/30 09:30,6376.855849
6,2022/12/30 09:30,2254.031452
7,2022/12/30 09:30,3760.608563
8,2022/12/30 09:30,4884.41279
0,2022/12/30 10:00,159.7587778
1,2022/12/30 10:00,2848.657325
2,2022/12/30 10:00,12429.75766
3,2022/12/30 10:00,11159.77903
4,2022/12/30 10:00,1673.172746
5,2022/12/30 10:00,5730.360556
6,2022/12/30 10:00,1798.924675
7,2022/12/30 10:00,3638.580552
8,2022/12/30 10:00,4379.091853
0,2022/12/30 10:30,148.5688611
1,2022/12/30 10:30,2545.862429
2,2022/12/30 10:30,11860.77033
3,2022/12/30 10:30,10477.19294
4,2022/12/30 10:30,1688.057385
5,2022/12/30 10:30,5046.699675
6,2022/12/30 10:30,1384.393238
7,2022/12/30 10:30,3704.083563
8,2022/12/30 10:30,4227.916302
0,2022/12/30 11:00,145.2387222
1,2022/12/30 11:00,2526.669413
2,2022/12/30 11:00,12113.53077
3,2022/12/30 11:00,10411.8412
4,2022/12/30 11:00,1669.689659
5,2022/12/30 11:00,4847.526091
6,2022/12/30 11:00,1413.043762
7,2022/12/30 11:00,4009.464766
8,2022/12/30 11:00,4408.513528
0,2022/12/30 11:30,147.0850556
1,2022/12/30 11:30,3674.642286
2,2022/12/30 11:30,14949.637
3,2022/12/30 11:30,13048.84023
4,2022/12/30 11:30,1723.150335
5,2022/12/30 11:30,6071.490377
6,2022/12/30 11:30,1935.916008
7,2022/12/30 11:30,5654.926115
8,2022/12/30 11:30,5156.853853
0,2022/12/30 12:00,148.7738889
1,2022/12/30 12:00,5638.510817
2,2022/12/30 12:00,20631.0261
3,2022/12/30 12:00,19114.35358
4,2022/12/30 12:00,1600.560764
5,2022/12/30 12:00,9171.413452
6,2022/12/30 12:00,2735.369619
7,2022/12/30 12:00,7829.461992
8,2022/12/30 12:00,6848.76304
0,2022/12/30 12:30,142.9314167
1,2022/12/30 12:30,7417.039063
2,2022/12/30 12:30,24890.50301
3,2022/12/30 12:30,25186.6186
4,2022/12/30 12:30,1361.139339
5,2022/12/30 12:30,11955.14017
6,2022/12/30 12:30,3414.78004
7,2022/12/30 12:30,9298.316782
8,2022/12/30 12:30,8098.694433
0,2022/12/30 13:00,139.3651667
1,2022/12/30 13:00,7905.646778
2,2022/12/30 13:00,24396.81744
3,2022/12/30 13:00,26059.47138
4,2022/12/30 13:00,1333.137728
5,2022/12/30 13:00,12404.10797
6,2022/12/30 13:00,3415.768175
7,2022/12/30 13:00,8610.778734
8,2022/12/30 13:00,7877.824837
0,2022/12/30 13:30,139.6606111
1,2022/12/30 13:30,6775.389111
2,2022/12/30 13:30,19839.34859
3,2022/12/30 13:30,21304.58942
4,2022/12/30 13:30,1604.058331
5,2022/12/30 13:30,10330.41274
6,2022/12/30 13:30,2563.061484
7,2022/12/30 13:30,7108.900671
8,2022/12/30 13:30,6374.789238
0,2022/12/30 14:00,140.7855833
1,2022/12/30 14:00,5095.014698
2,2022/12/30 14:00,15375.18604
3,2022/12/30 14:00,16146.66723
4,2022/12/30 14:00,1710.475454
5,2022/12/30 14:00,7690.728798
6,2022/12/30 14:00,1830.007476
7,2022/12/30 14:00,5613.148016
8,2022/12/30 14:00,5158.562262
0,2022/12/30 14:30,140.4968611
1,2022/12/30 14:30,3788.176167
2,2022/12/30 14:30,13252.53586
3,2022/12/30 14:30,13144.99814
4,2022/12/30 14:30,1610.181833
5,2022/12/30 14:30,5751.072099
6,2022/12/30 14:30,1679.003968
7,2022/12/30 14:30,4646.202881
8,2022/12/30 14:30,4444.571044
0,2022/12/30 15:00,143.0368889
1,2022/12/30 15:00,3282.791123
2,2022/12/30 15:00,13077.10316
3,2022/12/30 15:00,12424.10144
4,2022/12/30 15:00,1516.652321
5,2022/12/30 15:00,5075.042575
6,2022/12/30 15:00,1953.111373
7,2022/12/30 15:00,4222.151127
8,2022/12/30 15:00,4359.725357
0,2022/12/30 15:30,149.3736111
1,2022/12/30 15:30,3164.369278
2,2022/12/30 15:30,12886.07514
3,2022/12/30 15:30,12324.93653
4,2022/12/30 15:30,1435.568218
5,2022/12/30 15:30,4913.969988
6,2022/12/30 15:30,2065.847048
7,2022/12/30 15:30,4188.5725
8,2022/12/30 15:30,4249.947187
0,2022/12/30 16:00,151.9652778
1,2022/12/30 16:00,3309.51198
2,2022/12/30 16:00,12486.28114
3,2022/12/30 16:00,13028.25969
4,2022/12/30 16:00,1452.397016
5,2022/12/30 16:00,4396.907635
6,2022/12/30 16:00,1815.048603
7,2022/12/30 16:00,4498.856095
8,2022/12/30 16:00,4333.104544
0,2022/12/30 16:30,148.6361667
1,2022/12/30 16:30,3287.173952
2,2022/12/30 16:30,13310.99051
3,2022/12/30 16:30,14471.24329
4,2022/12/30 16:30,1531.683988
5,2022/12/30 16:30,4006.902417
6,2022/12/30 16:30,1382.775937
7,2022/12/30 16:30,5052.579706
8,2022/12/30 16:30,4473.594821
0,2022/12/30 17:00,149.0498611
1,2022/12/30 17:00,2868.182623
2,2022/12/30 17:00,14899.6976
3,2022/12/30 17:00,15754.20923
4,2022/12/30 17:00,1564.48581
5,2022/12/30 17:00,3740.430734
6,2022/12/30 17:00,1168.52169
7,2022/12/30 17:00,5432.25554
8,2022/12/30 17:00,4344.784409
0,2022/12/30 17:30,152.4377222
1,2022/12/30 17:30,2714.725611
2,2022/12/30 17:30,16708.51304
3,2022/12/30 17:30,15607.88629
4,2022/12/30 17:30,1496.468623
5,2022/12/30 17:30,3727.345429
6,2022/12/30 17:30,1304.83673
7,2022/12/30 17:30,5242.78846
8,2022/12/30 17:30,3920.706492
0,2022/12/30 18:00,152.0974167
1,2022/12/30 18:00,2854.109619
2,2022/12/30 18:00,16990.52696
3,2022/12/30 18:00,14186.66142
4,2022/12/30 18:00,1378.667377
5,2022/12/30 18:00,4041.612393
6,2022/12/30 18:00,1344.534365
7,2022/12/30 18:00,4398.671433
8,2022/12/30 18:00,3741.072964
0,2022/12/30 18:30,149.5485833
1,2022/12/30 18:30,3479.67596
2,2022/12/30 18:30,17993.8377
3,2022/12/30 18:30,13212.83508
4,2022/12/30 18:30,1258.138421
5,2022/12/30 18:30,4502.245869
6,2022/12/30 18:30,1329.001937
7,2022/12/30 18:30,3895.002869
8,2022/12/30 18:30,4047.93173
0,2022/12/30 19:00,153.4684167
1,2022/12/30 19:00,4489.663
2,2022/12/30 19:00,19557.5062
3,2022/12/30 19:00,14204.04842
4,2022/12/30 19:00,1223.243532
5,2022/12/30 19:00,5270.034242
6,2022/12/30 19:00,1684.67677
7,2022/12/30 19:00,4017.588694
8,2022/12/30 19:00,4133.623742
0,2022/12/30 19:30,159.6231389
1,2022/12/30 19:30,5531.2315
2,2022/12/30 19:30,21058.63554
3,2022/12/30 19:30,15848.20529
4,2022/12/30 19:30,1291.193579
5,2022/12/30 19:30,5716.411202
6,2022/12/30 19:30,2284.824897
7,2022/12/30 19:30,4357.268869
8,2022/12/30 19:30,4094.551579
0,2022/12/30 20:00,167.8427222
1,2022/12/30 20:00,6322.382825
2,2022/12/30 20:00,20282.75532
3,2022/12/30 20:00,17197.121
4,2022/12/30 20:00,1339.038036
5,2022/12/30 20:00,6083.898044
6,2022/12/30 20:00,2646.820524
7,2022/12/30 20:00,4471.519063
8,2022/12/30 20:00,4405.154865
0,2022/12/30 20:30,179.2376111
1,2022/12/30 20:30,6609.938016
2,2022/12/30 20:30,19173.24594
3,2022/12/30 20:30,17867.14677
4,2022/12/30 20:30,1326.615107
5,2022/12/30 20:30,6568.480774
6,2022/12/30 20:30,2683.142167
7,2022/12/30 20:30,4440.460937
8,2022/12/30 20:30,4845.125897
0,2022/12/30 21:00,193.4130278
1,2022/12/30 21:00,6872.600234
2,2022/12/30 21:00,18709.09475
3,2022/12/30 21:00,17615.06129
4,2022/12/30 21:00,1273.184524
5,2022/12/30 21:00,7309.033488
6,2022/12/30 21:00,2682.540944
7,2022/12/30 21:00,4504.018393
8,2022/12/30 21:00,4767.709897
0,2022/12/30 21:30,197.5883611
1,2022/12/30 21:30,6852.622071
2,2022/12/30 21:30,18657.18292
3,2022/12/30 21:30,16648.48249
4,2022/12/30 21:30,1230.293175
5,2022/12/30 21:30,7700.74931
6,2022/12/30 21:30,2794.721508
7,2022/12/30 21:30,4611.030087
8,2022/12/30 21:30,4359.274988
0,2022/12/30 22:00,196.8848333
1,2022/12/30 22:00,6696.587647
2,2022/12/30 22:00,18944.65476
3,2022/12/30 22:00,16188.30089
4,2022/12/30 22:00,1203.772135
5,2022/12/30 22:00,7637.817758
6,2022/12/30 22:00,2908.119349
7,2022/12/30 22:00,4894.903679
8,2022/12/30 22:00,4132.23931
0,2022/12/30 22:30,194.9005833
1,2022/12/30 22:30,6272.397437
2,2022/12/30 22:30,19572.91311
3,2022/12/30 22:30,16164.43453
4,2022/12/30 22:30,1186.319532
5,2022/12/30 22:30,7402.239341
6,2022/12/30 22:30,2888.327444
7,2022/12/30 22:30,5021.308206
8,2022/12/30 22:30,3937.407048
0,2022/12/30 23:00,196.3156667
1,2022/12/30 23:00,6549.998575
2,2022/12/30 23:00,20951.9496
3,2022/12/30 23:00,15262.16069
4,2022/12/30 23:00,1161.645909
5,2022/12/30 23:00,7260.335159
6,2022/12/30 23:00,2752.046024
7,2022/12/30 23:00,5121.698103
8,2022/12/30 23:00,3703.548393
0,2022/12/30 23:30,197.7943333
1,2022/12/30 23:30,7995.038786
2,2022/12/30 23:30,25151.53088
3,2022/12/30 23:30,20370.6878
4,2022/12/30 23:30,1172.362056
5,2022/12/30 23:30,9695.925861
6,2022/12/30 23:30,3159.952778
7,2022/12/30 23:30,5547.304861
8,2022/12/30 23:30,4327.640329
0,2022/12/31 00:00,200.2037222
1,2022/12/31 00:00,8996.876163
2,2022/12/31 00:00,29130.90373
3,2022/12/31 00:00,29058.70794
4,2022/12/31 00:00,1177.904135
5,2022/12/31 00:00,14609.61577
6,2022/12/31 00:00,3966.629254
7,2022/12/31 00:00,6413.134627
8,2022/12/31 00:00,6005.244468
0,2022/12/31 00:30,204.0036667
1,2022/12/31 00:30,8901.376214
2,2022/12/31 00:30,32474.4544
3,2022/12/31 00:30,34604.67092
4,2022/12/31 00:30,1149.087107
5,2022/12/31 00:30,16414.72895
6,2022/12/31 00:30,4408.026405
7,2022/12/31 00:30,7118.867913
8,2022/12/31 00:30,7316.777226
0,2022/12/31 01:00,206.1246944
1,2022/12/31 01:00,8300.562464
2,2022/12/31 01:00,33300.78775
3,2022/12/31 01:00,35099.81578
4,2022/12/31 01:00,1104.703115
5,2022/12/31 01:00,15156.63379
6,2022/12/31 01:00,4032.321325
7,2022/12/31 01:00,7457.391032
8,2022/12/31 01:00,7338.86969
0,2022/12/31 01:30,206.1681111
1,2022/12/31 01:30,7507.926738
2,2022/12/31 01:30,33214.30898
3,2022/12/31 01:30,35210.69329
4,2022/12/31 01:30,1100.861754
5,2022/12/31 01:30,13009.5816
6,2022/12/31 01:30,3633.063484
7,2022/12/31 01:30,7230.005357
8,2022/12/31 01:30,7044.330365
0,2022/12/31 02:00,205.93475
1,2022/12/31 02:00,6235.308369
2,2022/12/31 02:00,30827.10831
3,2022/12/31 02:00,35414.89118
4,2022/12/31 02:00,1100.29425
5,2022/12/31 02:00,12864.08507
6,2022/12/31 02:00,3426.883968
7,2022/12/31 02:00,6330.696317
8,2022/12/31 02:00,6780.56046
0,2022/12/31 02:30,207.4991111
1,2022/12/31 02:30,5196.493651
2,2022/12/31 02:30,29121.04667
